English Unit Abbreviations=Time ( min ),Position ( mm ),Load ( kg ),Zona
2.0475,10.229,7225,Velocidad 1
2.04833,10.233,7226,Velocidad 1
2.04917,10.235,7226,Velocidad 1
2.05,10.241,7227,Velocidad 1
2.05083,10.244,7227,Velocidad 1
2.05167,10.25,7227,Velocidad 1
2.0525,10.253,7228,Velocidad 1
2.05333,10.257,7228,Velocidad 1
2.05417,10.262,7228,Velocidad 1
2.055,10.266,7229,Velocidad 1
2.05583,10.269,7229,Velocidad 1
2.05667,10.275,7229,Velocidad 1
2.0575,10.278,7229,Velocidad 1
2.05833,10.281,7229,Velocidad 1
2.05917,10.286,7229,Velocidad 1
2.06,10.291,7230,Velocidad 1
2.06083,10.294,7230,Velocidad 1
2.06167,10.3,7230,Velocidad 1
2.0625,10.302,7231,Velocidad 1
2.06333,10.308,7230,Velocidad 1
2.06417,10.312,7231,Velocidad 1
2.065,10.316,7231,Velocidad 1
2.06583,10.321,7232,Velocidad 1
2.06667,10.323,7232,Velocidad 1
2.0675,10.329,7232,Velocidad 1
2.06833,10.332,7232,Velocidad 1
2.06917,10.337,7233,Velocidad 1
2.07,10.341,7233,Velocidad 1
2.07083,10.346,7233,Velocidad 1
2.07167,10.35,7234,Velocidad 1
2.0725,10.354,7234,Velocidad 1
2.07333,10.357,7234,Velocidad 1
2.07417,10.362,7234,Velocidad 1
2.075,10.364,7235,Velocidad 1
2.07583,10.371,7235,Velocidad 1
2.07667,10.375,7236,Velocidad 1
2.0775,10.379,7236,Velocidad 1
2.07833,10.38,7235,Velocidad 1
2.07917,10.387,7236,Velocidad 1
2.08,10.391,7237,Velocidad 1
2.08083,10.396,7237,Velocidad 1
2.08167,10.4,7237,Velocidad 1
2.0825,10.404,7237,Velocidad 1
2.08333,10.408,7238,Velocidad 1
2.08417,10.412,7238,Velocidad 1
2.085,10.417,7238,Velocidad 1
2.08583,10.417,7238,Velocidad 1
2.08667,10.421,7238,Velocidad 1
2.0875,10.426,7240,Velocidad 1
2.08833,10.431,7244,Velocidad 1
2.08917,10.438,7247,Velocidad 1
2.09,10.441,7247,Velocidad 1
2.09083,10.446,7247,Velocidad 1
2.09167,10.449,7246,Velocidad 1
2.0925,10.453,7245,Velocidad 1
2.09333,10.458,7244,Velocidad 1
2.09417,10.461,7244,Velocidad 1
2.095,10.466,7243,Velocidad 1
2.09583,10.471,7243,Velocidad 1
2.09667,10.473,7243,Velocidad 1
2.0975,10.477,7243,Velocidad 1
2.09833,10.483,7243,Velocidad 1
2.09917,10.486,7243,Velocidad 1
2.1,10.492,7243,Velocidad 1
2.10083,10.496,7244,Velocidad 1
2.10167,10.501,7244,Velocidad 1
2.1025,10.504,7244,Velocidad 1
2.10333,10.508,7244,Velocidad 1
2.10417,10.512,7244,Velocidad 1
2.105,10.515,7245,Velocidad 1
2.10583,10.522,7245,Velocidad 1
2.10667,10.524,7245,Velocidad 1
2.1075,10.527,7245,Velocidad 1
2.10833,10.531,7245,Velocidad 1
2.10917,10.538,7246,Velocidad 1
2.11,10.541,7246,Velocidad 1
2.11083,10.545,7246,Velocidad 1
2.11167,10.549,7246,Velocidad 1
2.1125,10.553,7247,Velocidad 1
2.11333,10.558,7247,Velocidad 1
2.11417,10.562,7247,Velocidad 1
2.115,10.566,7247,Velocidad 1
2.11583,10.571,7247,Velocidad 1
2.11667,10.574,7247,Velocidad 1
2.1175,10.579,7248,Velocidad 1
2.11833,10.584,7248,Velocidad 1
2.11917,10.586,7249,Velocidad 1
2.12,10.59,7249,Velocidad 1
2.12083,10.595,7249,Velocidad 1
2.12167,10.6,7250,Velocidad 1
2.1225,10.604,7250,Velocidad 1
2.12333,10.608,7250,Velocidad 1
2.12417,10.612,7251,Velocidad 1
2.125,10.617,7251,Velocidad 1
2.12583,10.621,7251,Velocidad 1
2.12667,10.623,7251,Velocidad 1
2.1275,10.628,7252,Velocidad 1
2.12833,10.634,7252,Velocidad 1
2.12917,10.638,7253,Velocidad 1
2.13,10.642,7254,Velocidad 1
2.13083,10.643,7254,Velocidad 1
2.13167,10.649,7254,Velocidad 1
2.1325,10.655,7255,Velocidad 1
2.13333,10.658,7255,Velocidad 1
2.13417,10.662,7254,Velocidad 1
2.135,10.666,7254,Velocidad 1
2.13583,10.671,7255,Velocidad 1
2.13667,10.675,7255,Velocidad 1
2.1375,10.678,7255,Velocidad 1
2.13833,10.683,7255,Velocidad 1
2.13917,10.688,7255,Velocidad 1
2.14,10.692,7256,Velocidad 1
2.14083,10.694,7256,Velocidad 1
2.14167,10.7,7257,Velocidad 1
2.1425,10.705,7257,Velocidad 1
2.14333,10.708,7256,Velocidad 1
2.14417,10.712,7256,Velocidad 1
2.145,10.716,7256,Velocidad 1
2.14583,10.72,7257,Velocidad 1
2.14667,10.726,7257,Velocidad 1
2.1475,10.729,7258,Velocidad 1
2.14833,10.733,7258,Velocidad 1
2.14917,10.737,7258,Velocidad 1
2.15,10.741,7258,Velocidad 1
2.15083,10.745,7258,Velocidad 1
2.15167,10.751,7258,Velocidad 1
2.1525,10.753,7259,Velocidad 1
2.15333,10.758,7260,Velocidad 1
2.15417,10.762,7260,Velocidad 1
2.155,10.767,7260,Velocidad 1
2.15583,10.771,7260,Velocidad 1
2.15667,10.774,7260,Velocidad 1
2.1575,10.779,7261,Velocidad 1
2.15833,10.784,7261,Velocidad 1
2.15917,10.785,7262,Velocidad 1
2.16,10.792,7262,Velocidad 1
2.16083,10.796,7262,Velocidad 1
2.16167,10.8,7262,Velocidad 1
2.1625,10.804,7263,Velocidad 1
2.16333,10.808,7263,Velocidad 1
2.16417,10.812,7263,Velocidad 1
2.165,10.816,7263,Velocidad 1
2.16583,10.821,7264,Velocidad 1
2.16667,10.825,7264,Velocidad 1
2.1675,10.828,7264,Velocidad 1
2.16833,10.832,7264,Velocidad 1
2.16917,10.836,7265,Velocidad 1
2.17,10.842,7265,Velocidad 1
2.17083,10.846,7266,Velocidad 1
2.17167,10.85,7266,Velocidad 1
2.1725,10.852,7266,Velocidad 1
2.17333,10.858,7266,Velocidad 1
2.17417,10.862,7266,Velocidad 1
2.175,10.866,7266,Velocidad 1
2.17583,10.871,7266,Velocidad 1
2.17667,10.875,7266,Velocidad 1
2.1775,10.879,7267,Velocidad 1
2.17833,10.882,7267,Velocidad 1
2.17917,10.886,7267,Velocidad 1
2.18,10.892,7268,Velocidad 1
2.18083,10.897,7268,Velocidad 1
2.18167,10.899,7268,Velocidad 1
2.1825,10.904,7268,Velocidad 1
2.18333,10.908,7269,Velocidad 1
2.18417,10.912,7269,Velocidad 1
2.185,10.917,7270,Velocidad 1
2.18583,10.921,7270,Velocidad 1
2.18667,10.925,7270,Velocidad 1
2.1875,10.928,7270,Velocidad 1
2.18833,10.933,7270,Velocidad 1
2.18917,10.937,7271,Velocidad 1
2.19,10.94,7271,Velocidad 1
2.19083,10.945,7271,Velocidad 1
2.19167,10.948,7271,Velocidad 1
2.1925,10.955,7272,Velocidad 1
2.19333,10.958,7272,Velocidad 1
2.19417,10.961,7272,Velocidad 1
2.195,10.966,7272,Velocidad 1
2.19583,10.97,7273,Velocidad 1
2.19667,10.974,7273,Velocidad 1
2.1975,10.977,7274,Velocidad 1
2.19833,10.983,7274,Velocidad 1
2.19917,10.987,7274,Velocidad 1
2.2,10.991,7274,Velocidad 1
2.20083,10.995,7274,Velocidad 1
2.20167,10.998,7275,Velocidad 1
2.2025,11.003,7275,Velocidad 1
2.20333,11.008,7275,Velocidad 1
2.20417,11.012,7275,Velocidad 1
2.205,11.016,7275,Velocidad 1
2.20583,11.02,7275,Velocidad 1
2.20667,11.024,7275,Velocidad 1
2.2075,11.029,7276,Velocidad 1
2.20833,11.034,7276,Velocidad 1
2.20917,11.036,7276,Velocidad 1
2.21,11.041,7277,Velocidad 1
2.21083,11.046,7277,Velocidad 1
2.21167,11.049,7278,Velocidad 1
2.2125,11.054,7278,Velocidad 1
2.21333,11.058,7278,Velocidad 1
2.21417,11.062,7278,Velocidad 1
2.215,11.067,7278,Velocidad 1
2.21583,11.071,7279,Velocidad 1
2.21667,11.076,7279,Velocidad 1
2.2175,11.079,7279,Velocidad 1
2.21833,11.082,7279,Velocidad 1
2.21917,11.087,7279,Velocidad 1
2.22,11.091,7279,Velocidad 1
2.22083,11.096,7280,Velocidad 1
2.22167,11.1,7280,Velocidad 1
2.2225,11.104,7280,Velocidad 1
2.22333,11.107,7280,Velocidad 1
2.22417,11.114,7281,Velocidad 1
2.225,11.116,7281,Velocidad 1
2.22583,11.12,7281,Velocidad 1
2.22667,11.124,7281,Velocidad 1
2.2275,11.129,7282,Velocidad 1
2.22833,11.132,7283,Velocidad 1
2.22917,11.137,7283,Velocidad 1
2.23,11.141,7283,Velocidad 1
2.23083,11.145,7283,Velocidad 1
2.23167,11.15,7283,Velocidad 1
2.2325,11.155,7283,Velocidad 1
2.23333,11.158,7283,Velocidad 1
2.23417,11.164,7284,Velocidad 1
2.235,11.167,7284,Velocidad 1
2.23583,11.168,7285,Velocidad 1
2.23667,11.174,7285,Velocidad 1
2.2375,11.179,7285,Velocidad 1
2.23833,11.182,7286,Velocidad 1
2.23917,11.187,7286,Velocidad 1
2.24,11.189,7286,Velocidad 1
2.24083,11.195,7286,Velocidad 1
2.24167,11.199,7286,Velocidad 1
2.2425,11.202,7286,Velocidad 1
2.24333,11.207,7286,Velocidad 1
2.24417,11.212,7287,Velocidad 1
2.245,11.215,7287,Velocidad 1
2.24583,11.22,7287,Velocidad 1
2.24667,11.225,7287,Velocidad 1
2.2475,11.228,7288,Velocidad 1
2.24833,11.232,7288,Velocidad 1
2.24917,11.237,7288,Velocidad 1
2.25,11.241,7288,Velocidad 1
2.25083,11.245,7289,Velocidad 1
2.25167,11.25,7289,Velocidad 1
2.2525,11.253,7289,Velocidad 1
2.25333,11.259,7290,Velocidad 1
2.25417,11.261,7290,Velocidad 1
2.255,11.267,7290,Velocidad 1
2.25583,11.268,7290,Velocidad 1
2.25667,11.274,7290,Velocidad 1
2.2575,11.278,7290,Velocidad 1
2.25833,11.282,7291,Velocidad 1
2.25917,11.287,7291,Velocidad 1
2.26,11.292,7291,Velocidad 1
2.26083,11.294,7292,Velocidad 1
2.26167,11.299,7292,Velocidad 1
2.2625,11.305,7293,Velocidad 1
2.26333,11.308,7293,Velocidad 1
2.26417,11.312,7293,Velocidad 1
2.265,11.316,7293,Velocidad 1
2.26583,11.321,7294,Velocidad 1
2.26667,11.325,7294,Velocidad 1
2.2675,11.329,7294,Velocidad 1
2.26833,11.333,7294,Velocidad 1
2.26917,11.337,7294,Velocidad 1
2.27,11.341,7294,Velocidad 1
2.27083,11.346,7294,Velocidad 1
2.27167,11.349,7295,Velocidad 1
2.2725,11.355,7294,Velocidad 1
2.27333,11.358,7295,Velocidad 1
2.27417,11.362,7295,Velocidad 1
2.275,11.367,7295,Velocidad 1
2.27583,11.371,7295,Velocidad 1
2.27667,11.375,7295,Velocidad 1
2.2775,11.379,7296,Velocidad 1
2.27833,11.383,7296,Velocidad 1
2.27917,11.388,7297,Velocidad 1
2.28,11.391,7297,Velocidad 1
2.28083,11.396,7298,Velocidad 1
2.28167,11.4,7298,Velocidad 1
2.2825,11.403,7298,Velocidad 1
2.28333,11.408,7298,Velocidad 1
2.28417,11.413,7298,Velocidad 1
2.285,11.416,7299,Velocidad 1
2.28583,11.42,7299,Velocidad 1
2.28667,11.422,7298,Velocidad 1
2.2875,11.429,7299,Velocidad 1
2.28833,11.431,7299,Velocidad 1
2.28917,11.436,7300,Velocidad 1
2.29,11.441,7300,Velocidad 1
2.29083,11.445,7300,Velocidad 1
2.29167,11.449,7301,Velocidad 1
2.2925,11.455,7302,Velocidad 1
2.29333,11.457,7301,Velocidad 1
2.29417,11.463,7301,Velocidad 1
2.295,11.465,7302,Velocidad 1
2.29583,11.47,7302,Velocidad 1
2.29667,11.475,7302,Velocidad 1
2.2975,11.479,7302,Velocidad 1
2.29833,11.483,7302,Velocidad 1
2.29917,11.487,7302,Velocidad 1
2.3,11.491,7302,Velocidad 1
2.30083,11.495,7303,Velocidad 1
2.30167,11.5,7303,Velocidad 1
2.3025,11.503,7304,Velocidad 1
2.30333,11.507,7304,Velocidad 1
2.30417,11.511,7304,Velocidad 1
2.305,11.517,7304,Velocidad 1
2.30583,11.52,7305,Velocidad 1
2.30667,11.525,7305,Velocidad 1
2.3075,11.529,7305,Velocidad 1
2.30833,11.533,7305,Velocidad 1
2.30917,11.536,7305,Velocidad 1
2.31,11.541,7305,Velocidad 1
2.31083,11.546,7306,Velocidad 1
2.31167,11.55,7306,Velocidad 1
2.3125,11.553,7307,Velocidad 1
2.31333,11.558,7307,Velocidad 1
2.31417,11.564,7307,Velocidad 1
2.315,11.565,7307,Velocidad 1
2.31583,11.57,7307,Velocidad 1
2.31667,11.575,7307,Velocidad 1
2.3175,11.579,7307,Velocidad 1
2.31833,11.582,7308,Velocidad 1
2.31917,11.587,7308,Velocidad 1
2.32,11.59,7308,Velocidad 1
2.32083,11.595,7308,Velocidad 1
2.32167,11.599,7309,Velocidad 1
2.3225,11.604,7309,Velocidad 1
2.32333,11.607,7309,Velocidad 1
2.32417,11.612,7309,Velocidad 1
2.325,11.617,7309,Velocidad 1
2.32583,11.62,7310,Velocidad 1
2.32667,11.623,7310,Velocidad 1
2.3275,11.629,7310,Velocidad 1
2.32833,11.633,7310,Velocidad 1
2.32917,11.637,7311,Velocidad 1
2.33,11.642,7311,Velocidad 1
2.33083,11.647,7312,Velocidad 1
2.33167,11.649,7312,Velocidad 1
2.3325,11.654,7312,Velocidad 1
2.33333,11.659,7312,Velocidad 1
2.33417,11.662,7312,Velocidad 1
2.335,11.667,7312,Velocidad 1
2.33583,11.671,7312,Velocidad 1
2.33667,11.675,7312,Velocidad 1
2.3375,11.68,7313,Velocidad 1
2.33833,11.684,7313,Velocidad 1
2.33917,11.686,7314,Velocidad 1
2.34,11.691,7313,Velocidad 1
2.34083,11.696,7314,Velocidad 1
2.34167,11.692,7315,Velocidad 1
2.3425,11.702,7318,Velocidad 1
2.34333,11.709,7325,Velocidad 1
2.34417,11.712,7328,Velocidad 1
2.345,11.716,7328,Velocidad 1
2.34583,11.72,7327,Velocidad 1
2.34667,11.725,7326,Velocidad 1
2.3475,11.729,7325,Velocidad 1
2.34833,11.732,7323,Velocidad 1
2.34917,11.737,7322,Velocidad 1
2.35,11.741,7321,Velocidad 1
2.35083,11.744,7320,Velocidad 1
2.35167,11.75,7320,Velocidad 1
2.3525,11.752,7319,Velocidad 1
2.35333,11.758,7319,Velocidad 1
2.35417,11.762,7319,Velocidad 1
2.355,11.766,7318,Velocidad 1
2.35583,11.77,7318,Velocidad 1
2.35667,11.773,7318,Velocidad 1
2.3575,11.777,7319,Velocidad 1
2.35833,11.783,7319,Velocidad 1
2.35917,11.787,7319,Velocidad 1
2.36,11.792,7319,Velocidad 1
2.36083,11.796,7319,Velocidad 1
2.36167,11.8,7319,Velocidad 1
2.3625,11.806,7319,Velocidad 1
2.36333,11.808,7320,Velocidad 1
2.36417,11.813,7321,Velocidad 1
2.365,11.816,7320,Velocidad 1
2.36583,11.82,7320,Velocidad 1
2.36667,11.825,7320,Velocidad 1
2.3675,11.829,7320,Velocidad 1
2.36833,11.833,7321,Velocidad 1
2.36917,11.835,7322,Velocidad 1
2.37,11.842,7322,Velocidad 1
2.37083,11.846,7322,Velocidad 1
2.37167,11.849,7322,Velocidad 1
2.3725,11.853,7322,Velocidad 1
2.37333,11.858,7322,Velocidad 1
2.37417,11.862,7323,Velocidad 1
2.375,11.866,7323,Velocidad 1
2.37583,11.87,7323,Velocidad 1
2.37667,11.874,7323,Velocidad 1
2.3775,11.879,7324,Velocidad 1
2.37833,11.883,7324,Velocidad 1
2.37917,11.887,7324,Velocidad 1
2.38,11.891,7324,Velocidad 1
2.38083,11.895,7325,Velocidad 1
2.38167,11.899,7325,Velocidad 1
2.3825,11.904,7325,Velocidad 1
2.38333,11.908,7325,Velocidad 1
2.38417,11.912,7325,Velocidad 1
2.385,11.916,7325,Velocidad 1
2.38583,11.919,7326,Velocidad 1
2.38667,11.925,7326,Velocidad 1
2.3875,11.929,7326,Velocidad 1
2.38833,11.933,7326,Velocidad 1
2.38917,11.936,7327,Velocidad 1
2.39,11.941,7327,Velocidad 1
2.39083,11.946,7328,Velocidad 1
2.39167,11.95,7328,Velocidad 1
2.3925,11.954,7328,Velocidad 1
2.39333,11.956,7328,Velocidad 1
2.39417,11.963,7328,Velocidad 1
2.395,11.965,7328,Velocidad 1
2.39583,11.968,7328,Velocidad 1
2.39667,11.975,7329,Velocidad 1
2.3975,11.979,7329,Velocidad 1
2.39833,11.983,7330,Velocidad 1
2.39917,11.986,7330,Velocidad 1
2.4,11.99,7330,Velocidad 1
2.40083,11.994,7330,Velocidad 1
2.40167,11.999,7330,Velocidad 1
2.4025,12.004,7330,Velocidad 1
2.40333,12.008,7331,Velocidad 1
2.40417,12.012,7331,Velocidad 1
2.405,12.016,7331,Velocidad 1
2.40583,12.019,7332,Velocidad 1
2.40667,12.023,7332,Velocidad 1
2.4075,12.029,7332,Velocidad 1
2.40833,12.032,7332,Velocidad 1
2.40917,12.037,7332,Velocidad 1
2.41,12.04,7332,Velocidad 1
2.41083,12.046,7332,Velocidad 1
2.41167,12.049,7333,Velocidad 1
2.4125,12.053,7333,Velocidad 1
2.41333,12.058,7334,Velocidad 1
2.41417,12.062,7335,Velocidad 1
2.415,12.065,7335,Velocidad 1
2.41583,12.071,7334,Velocidad 1
2.41667,12.074,7334,Velocidad 1
2.4175,12.078,7334,Velocidad 1
2.41833,12.082,7335,Velocidad 1
2.41917,12.087,7335,Velocidad 1
2.42,12.092,7335,Velocidad 1
2.42083,12.096,7335,Velocidad 1
2.42167,12.1,7336,Velocidad 1
2.4225,12.104,7336,Velocidad 1
2.42333,12.108,7336,Velocidad 1
2.42417,12.112,7336,Velocidad 1
2.425,12.116,7336,Velocidad 1
2.42583,12.12,7337,Velocidad 1
2.42667,12.123,7337,Velocidad 1
2.4275,12.128,7337,Velocidad 1
2.42833,12.133,7338,Velocidad 1
2.42917,12.138,7338,Velocidad 1
2.43,12.139,7338,Velocidad 1
2.43083,12.146,7338,Velocidad 1
2.43167,12.15,7338,Velocidad 1
2.4325,12.155,7338,Velocidad 1
2.43333,12.158,7339,Velocidad 1
2.43417,12.161,7339,Velocidad 1
2.435,12.165,7339,Velocidad 1
2.43583,12.17,7339,Velocidad 1
2.43667,12.177,7339,Velocidad 1
2.4375,12.18,7339,Velocidad 1
2.43833,12.183,7340,Velocidad 1
2.43917,12.188,7340,Velocidad 1
2.44,12.191,7340,Velocidad 1
2.44083,12.196,7340,Velocidad 1
2.44167,12.2,7340,Velocidad 1
2.4425,12.204,7340,Velocidad 1
2.44333,12.207,7341,Velocidad 1
2.44417,12.212,7341,Velocidad 1
2.445,12.214,7341,Velocidad 1
2.44583,12.221,7341,Velocidad 1
2.44667,12.225,7342,Velocidad 1
2.4475,12.229,7342,Velocidad 1
2.44833,12.233,7342,Velocidad 1
2.44917,12.237,7343,Velocidad 1
2.45,12.241,7343,Velocidad 1
2.45083,12.245,7343,Velocidad 1
2.45167,12.251,7343,Velocidad 1
2.4525,12.252,7344,Velocidad 1
2.45333,12.257,7344,Velocidad 1
2.45417,12.261,7344,Velocidad 1
2.455,12.267,7344,Velocidad 1
2.45583,12.27,7344,Velocidad 1
2.45667,12.276,7344,Velocidad 1
2.4575,12.278,7344,Velocidad 1
2.45833,12.283,7344,Velocidad 1
2.45917,12.287,7344,Velocidad 1
2.46,12.291,7345,Velocidad 1
2.46083,12.293,7345,Velocidad 1
2.46167,12.299,7345,Velocidad 1
2.4625,12.303,7345,Velocidad 1
2.46333,12.309,7346,Velocidad 1
2.46417,12.313,7346,Velocidad 1
2.465,12.317,7346,Velocidad 1
2.46583,12.32,7346,Velocidad 1
2.46667,12.324,7347,Velocidad 1
2.4675,12.329,7347,Velocidad 1
2.46833,12.332,7347,Velocidad 1
2.46917,12.337,7347,Velocidad 1
2.47,12.341,7347,Velocidad 1
2.47083,12.345,7348,Velocidad 1
2.47167,12.349,7348,Velocidad 1
2.4725,12.354,7348,Velocidad 1
2.47333,12.358,7349,Velocidad 1
2.47417,12.362,7349,Velocidad 1
2.475,12.367,7349,Velocidad 1
2.47583,12.37,7349,Velocidad 1
2.47667,12.375,7349,Velocidad 1
2.4775,12.378,7349,Velocidad 1
2.47833,12.381,7350,Velocidad 1
2.47917,12.388,7350,Velocidad 1
2.48,12.392,7351,Velocidad 1
2.48083,12.395,7351,Velocidad 1
2.48167,12.401,7351,Velocidad 1
2.4825,12.402,7351,Velocidad 1
2.48333,12.409,7351,Velocidad 1
2.48417,12.412,7351,Velocidad 1
2.485,12.416,7351,Velocidad 1
2.48583,12.42,7352,Velocidad 1
2.48667,12.426,7352,Velocidad 1
2.4875,12.427,7352,Velocidad 1
2.48833,12.433,7352,Velocidad 1
2.48917,12.437,7352,Velocidad 1
2.49,12.442,7353,Velocidad 1
2.49083,12.446,7353,Velocidad 1
2.49167,12.45,7353,Velocidad 1
2.4925,12.454,7353,Velocidad 1
2.49333,12.455,7353,Velocidad 1
2.49417,12.463,7353,Velocidad 1
2.495,12.466,7354,Velocidad 1
2.49583,12.47,7354,Velocidad 1
2.49667,12.474,7354,Velocidad 1
2.4975,12.479,7355,Velocidad 1
2.49833,12.484,7355,Velocidad 1
2.49917,12.487,7355,Velocidad 1
2.5,12.491,7355,Velocidad 1
2.50083,12.495,7355,Velocidad 1
2.50167,12.499,7355,Velocidad 1
2.5025,12.504,7355,Velocidad 1
2.50333,12.508,7356,Velocidad 1
2.50417,12.513,7356,Velocidad 1
2.505,12.515,7356,Velocidad 1
2.50583,12.521,7356,Velocidad 1
2.50667,12.523,7357,Velocidad 1
2.5075,12.529,7357,Velocidad 1
2.50833,12.533,7357,Velocidad 1
2.50917,12.537,7357,Velocidad 1
2.51,12.542,7357,Velocidad 1
2.51083,12.546,7357,Velocidad 1
2.51167,12.549,7357,Velocidad 1
2.5125,12.554,7358,Velocidad 1
2.51333,12.558,7358,Velocidad 1
2.51417,12.562,7359,Velocidad 1
2.515,12.566,7359,Velocidad 1
2.51583,12.571,7359,Velocidad 1
2.51667,12.575,7359,Velocidad 1
2.5175,12.578,7359,Velocidad 1
2.51833,12.583,7359,Velocidad 1
2.51917,12.586,7359,Velocidad 1
2.52,12.591,7360,Velocidad 1
2.52083,12.596,7360,Velocidad 1
2.52167,12.599,7360,Velocidad 1
2.5225,12.603,7360,Velocidad 1
2.52333,12.608,7361,Velocidad 1
2.52417,12.61,7361,Velocidad 1
2.525,12.617,7361,Velocidad 1
2.52583,12.619,7361,Velocidad 1
2.52667,12.622,7361,Velocidad 1
2.5275,12.628,7362,Velocidad 1
2.52833,12.632,7362,Velocidad 1
2.52917,12.637,7362,Velocidad 1
2.53,12.641,7362,Velocidad 1
2.53083,12.645,7362,Velocidad 1
2.53167,12.651,7363,Velocidad 1
2.5325,12.653,7363,Velocidad 1
2.53333,12.658,7363,Velocidad 1
2.53417,12.662,7363,Velocidad 1
2.535,12.667,7363,Velocidad 1
2.53583,12.671,7364,Velocidad 1
2.53667,12.675,7363,Velocidad 1
2.5375,12.679,7364,Velocidad 1
2.53833,12.683,7364,Velocidad 1
2.53917,12.687,7365,Velocidad 1
2.54,12.692,7365,Velocidad 1
2.54083,12.696,7365,Velocidad 1
2.54167,12.698,7365,Velocidad 1
2.5425,12.702,7365,Velocidad 1
2.54333,12.708,7365,Velocidad 1
2.54417,12.712,7366,Velocidad 1
2.545,12.715,7366,Velocidad 1
2.54583,12.718,7366,Velocidad 1
2.54667,12.725,7366,Velocidad 1
2.5475,12.73,7367,Velocidad 1
2.54833,12.732,7367,Velocidad 1
2.54917,12.737,7367,Velocidad 1
2.55,12.742,7367,Velocidad 1
2.55083,12.744,7368,Velocidad 1
2.55167,12.75,7368,Velocidad 1
2.5525,12.754,7368,Velocidad 1
2.55333,12.759,7368,Velocidad 1
2.55417,12.762,7368,Velocidad 1
2.555,12.767,7368,Velocidad 1
2.55583,12.77,7368,Velocidad 1
2.55667,12.775,7368,Velocidad 1
2.5575,12.778,7368,Velocidad 1
2.55833,12.781,7369,Velocidad 1
2.55917,12.787,7369,Velocidad 1
2.56,12.792,7369,Velocidad 1
2.56083,12.796,7369,Velocidad 1
2.56167,12.8,7369,Velocidad 1
2.5625,12.804,7369,Velocidad 1
2.56333,12.807,7370,Velocidad 1
2.56417,12.81,7370,Velocidad 1
2.565,12.815,7370,Velocidad 1
2.56583,12.819,7371,Velocidad 1
2.56667,12.824,7371,Velocidad 1
2.5675,12.829,7371,Velocidad 1
2.56833,12.833,7371,Velocidad 1
2.56917,12.836,7371,Velocidad 1
2.57,12.841,7371,Velocidad 1
2.57083,12.845,7372,Velocidad 1
2.57167,12.85,7371,Velocidad 1
2.5725,12.852,7372,Velocidad 1
2.57333,12.857,7372,Velocidad 1
2.57417,12.863,7372,Velocidad 1
2.575,12.867,7372,Velocidad 1
2.57583,12.869,7372,Velocidad 1
2.57667,12.876,7373,Velocidad 1
2.5775,12.879,7374,Velocidad 1
2.57833,12.883,7374,Velocidad 1
2.57917,12.886,7374,Velocidad 1
2.58,12.892,7374,Velocidad 1
2.58083,12.895,7374,Velocidad 1
2.58167,12.9,7374,Velocidad 1
2.5825,12.903,7375,Velocidad 1
2.58333,12.907,7375,Velocidad 1
2.58417,12.91,7375,Velocidad 1
2.585,12.917,7376,Velocidad 1
2.58583,12.921,7376,Velocidad 1
2.58667,12.924,7375,Velocidad 1
2.5875,12.929,7375,Velocidad 1
2.58833,12.933,7375,Velocidad 1
2.58917,12.937,7375,Velocidad 1
2.59,12.942,7376,Velocidad 1
2.59083,12.944,7376,Velocidad 1
2.59167,12.95,7376,Velocidad 1
2.5925,12.952,7377,Velocidad 1
2.59333,12.958,7377,Velocidad 1
2.59417,12.961,7378,Velocidad 1
2.595,12.964,7378,Velocidad 1
2.59583,12.965,7378,Velocidad 1
2.59667,12.974,7381,Velocidad 1
2.5975,12.979,7384,Velocidad 1
2.59833,12.983,7386,Velocidad 1
2.59917,12.986,7385,Velocidad 1
2.6,12.992,7385,Velocidad 1
2.60083,12.996,7384,Velocidad 1
2.60167,13,7383,Velocidad 1
2.6025,13.005,7382,Velocidad 1
2.60333,13.007,7382,Velocidad 1
2.60417,13.012,7381,Velocidad 1
2.605,13.016,7381,Velocidad 1
2.60583,13.021,7381,Velocidad 1
2.60667,13.025,7381,Velocidad 1
2.6075,13.027,7381,Velocidad 1
2.60833,13.032,7381,Velocidad 1
2.60917,13.038,7381,Velocidad 1
2.61,13.041,7381,Velocidad 1
2.61083,13.045,7381,Velocidad 1
2.61167,13.049,7381,Velocidad 1
2.6125,13.053,7381,Velocidad 1
2.61333,13.059,7382,Velocidad 1
2.61417,13.062,7382,Velocidad 1
2.615,13.066,7381,Velocidad 1
2.61583,13.07,7382,Velocidad 1
2.61667,13.075,7382,Velocidad 1
2.6175,13.08,7382,Velocidad 1
2.61833,13.083,7382,Velocidad 1
2.61917,13.087,7383,Velocidad 1
2.62,13.091,7383,Velocidad 1
2.62083,13.096,7383,Velocidad 1
2.62167,13.098,7383,Velocidad 1
2.6225,13.104,7383,Velocidad 1
2.62333,13.107,7384,Velocidad 1
2.62417,13.111,7383,Velocidad 1
2.625,13.116,7383,Velocidad 1
2.62583,13.121,7383,Velocidad 1
2.62667,13.125,7384,Velocidad 1
2.6275,13.129,7385,Velocidad 1
2.62833,13.133,7385,Velocidad 1
2.62917,13.138,7385,Velocidad 1
2.63,13.141,7385,Velocidad 1
2.63083,13.146,7385,Velocidad 1
2.63167,13.151,7385,Velocidad 1
2.6325,13.154,7386,Velocidad 1
2.63333,13.158,7386,Velocidad 1
